464999,360,15,78
858225,360,15,84
596137,360,21,85
596203,360,31,84
334070,360,31,54
465152,360,13,72
465175,360,17,72
727425,360,3,75
596380,360,15,64
989682,360,1,80
858664,360,43,38
858664,360,47,32
465896,360,13,55
990194,360,11,87
859304,360,23,71
728256,360,15,76
728283,360,13,54
204094,360,31,74
859678,360,23,81
859699,360,39,84
335416,360,7,68
990822,360,29,63
859930,360,13,85
991087,360,19,59
204674,360,33,67
204747,360,33,67
991243,360,23,88
991303,360,3,69
336023,360,21,66
205043,360,23,50
467327,360,7,59
991857,360,53,74
598805,360,23,54
467787,360,23,96
205764,360,47,58
861177,360,13,79
861190,360,13,53
336963,360,15,70
336966,360,3,62
992766,360,27,63
861718,360,1,71
337524,360,13,74
468600,360,11,64
206528,360,17,65
468781,360,27,76
731009,360,15,85
206730,360,33,92
993216,360,33,68
206799,360,23,63
468945,360,37,67
337892,360,21,71
337955,360,7,65
206906,360,17,94
731229,360,41,70
862319,360,15,85
206978,360,27,88
600205,360,21,41
862353,360,21,68
206996,360,15,89
469242,360,23,87
731472,360,13,84
731538,360,7,58
469473,360,19,90
862759,360,37,85
469609,360,13,89
600719,360,13,83
993946,360,23,92
600744,360,23,75
994105,360,33,85
469921,360,11,80
863151,360,33,77
207804,360,23,82
732162,360,13,85
470151,360,3,60
994504,360,37,98
470315,360,47,64
863783,360,21,79
994897,360,27,72
601961,360,15,55
470978,360,11,77
995289,360,7,91
471025,360,31,77
995406,360,23,80
602193,360,33,90
340124,360,1,84
471336,360,41,33
864581,360,23,71
864692,360,13,81
995797,360,31,66
209462,360,23,85
733831,360,23,64
733903,360,9,61
602838,360,13,76
865304,360,17,87
996570,360,21,88
603357,360,1,73
341241,360,21,64
734472,360,43,57
472339,360,41,72
865618,360,43,92
865666,360,7,45
865666,360,11,69
341410,360,21,85
603559,360,21,64
210543,360,23,65
603786,360,27,68
603848,360,13,83
472869,360,15,93
866120,360,13,74
472989,360,13,81
997298,360,23,91
604300,360,33,65
604348,360,15,94
342216,360,21,65
604412,360,23,62
735525,360,33,58
473457,360,43,50
211389,360,9,84
604831,360,13,66
342706,360,33,88
342857,360,31,93
605062,360,27,87
342945,360,7,92
998433,360,21,70
212027,360,27,57
343120,360,13,78
867485,360,15,87
605447,360,31,68
998861,360,19,68
867813,360,13,81
998904,360,13,68
999029,360,21,88
605820,360,7,91
474754,360,33,79
736900,360,27,51
736998,360,23,86
212921,360,11,76
475101,360,41,61
344060,360,37,62
213015,360,11,75
475198,360,21,78
475199,360,25,69
475271,360,23,87
475295,360,21,85
868523,360,1,74
213192,360,23,76
868628,360,21,65
868699,360,21,69
868790,360,7,74
475829,360,23,68
475963,360,27,85
738198,360,33,92
738241,360,23,73
738415,360,27,79
869491,360,11,68
476353,360,27,78
214339,360,15,62
607575,360,13,72
476535,360,21,46
476535,360,31,63
345603,360,31,57
607778,360,7,84
345811,360,31,89
870223,360,27,70
345971,360,31,92
870311,360,25,72
739278,360,11,84
215026,360,23,53
739373,360,1,86
346194,360,31,50
215168,360,27,91
739497,360,31,68
739505,360,27,70
477636,360,21,60
346601,360,33,73
871139,360,13,89
346876,360,23,59
215857,360,13,85
478067,360,27,68
347233,360,21,66
871591,360,23,84
347473,360,27,74
609737,360,17,63
478705,360,7,56
478731,360,7,69
609843,360,21,64
216734,360,7,62
741084,360,23,62
347905,360,11,64
872245,360,3,85
741313,360,15,76
741351,360,31,81
217088,360,27,50
348184,360,31,85
872813,360,3,88
479916,360,23,88
479959,360,41,72
217879,360,1,87
348993,360,23,91
611330,360,23,67
218335,360,13,87
349591,360,13,87
742868,360,31,77
873948,360,13,71
349725,360,15,52
742951,360,29,63
742965,360,41,81
743057,360,47,73
874164,360,7,58
349966,360,1,72
743295,360,33,83
481224,360,13,64
874471,360,7,64
612404,360,11,85
219195,360,7,65
350328,360,41,83
874681,360,31,89
219373,360,3,72
612889,360,37,69
744019,360,27,82
219758,360,13,64
481904,360,37,60
350973,360,13,74
613418,360,31,58
875633,360,51,93
351376,360,19,64
613828,360,31,65
351725,360,31,94
220703,360,11,77
351790,360,7,46
351790,360,13,81
613958,360,31,78
613961,360,13,87
482890,360,31,63
351962,360,23,92
351971,360,15,76
876322,360,1,70
352096,360,13,79
483181,360,27,67
352137,360,15,81
876448,360,13,88
483239,360,31,47
876498,360,41,72
221274,360,15,60
352470,360,13,84
876928,360,11,57
877331,360,21,77
746323,360,29,63
484317,360,21,71
615617,360,31,63
746859,360,13,62
222612,360,21,70
353699,360,23,80
353817,360,33,73
616033,360,9,89
222861,360,23,96
878423,360,31,94
616318,360,13,70
747635,360,15,83
616836,360,41,68
616845,360,23,70
616953,360,27,54
879176,360,7,61
354939,360,7,46
354939,360,13,70
748196,360,13,87
223923,360,9,54
223923,360,15,58
879301,360,33,92
355015,360,13,74
879361,360,13,72
355269,360,1,93
224233,360,7,81
486498,360,13,58
224408,360,33,62
355480,360,27,88
879791,360,21,68
748738,360,7,63
224540,360,17,77
486892,360,23,62
880321,360,17,66
224963,360,23,42
224963,360,37,62
749370,360,23,75
618350,360,27,54
487313,360,23,80
618429,360,23,44
618429,360,31,52
749621,360,13,80
225543,360,31,61
487698,360,37,50
880921,360,13,74
618936,360,13,82
619201,360,27,63
619241,360,21,41
619241,360,27,77
357098,360,13,78
881437,360,13,64
488245,360,21,45
488245,360,43,85
488286,360,23,83
226187,360,37,60
881730,360,23,74
881818,360,43,69
881832,360,43,63
488646,360,15,74
488753,360,31,59
226648,360,17,64
488815,360,33,57
619897,360,41,60
882074,360,31,57
751003,360,33,75
489094,360,7,72
358154,360,19,58
882555,360,31,82
882563,360,3,71
620429,360,15,99
882605,360,7,64
358392,360,21,61
751616,360,13,81
358439,360,33,78
227710,360,17,83
227921,360,7,59
227964,360,31,69
621205,360,13,53
883450,360,25,46
883450,360,27,71
359163,360,33,57
490343,360,23,78
490394,360,27,69
228343,360,21,69
752642,360,43,83
621636,360,21,95
752744,360,9,73
883885,360,23,61
228527,360,1,75
753021,360,29,64
884110,360,7,72
228896,360,23,58
491142,360,23,41
229007,360,23,62
360153,360,23,67
491236,360,31,51
884453,360,15,73
229128,360,27,78
491431,360,23,76
229365,360,27,61
622603,360,7,68
360509,360,21,63
884848,360,15,70
491648,360,51,71
360593,360,13,54
885022,360,23,50
491811,360,7,57
491868,360,27,60
491898,360,7,66
229990,360,1,73
754281,360,9,76
754307,360,25,39
754307,360,27,71
623395,360,9,61
885592,360,31,65
230295,360,21,87
885705,360,13,77
361513,360,23,92
230455,360,17,58
230485,360,13,71
492695,360,31,75
230640,360,13,84
230760,360,23,66
624168,360,13,88
624191,360,31,87
493125,360,23,80
493191,360,27,66
755336,360,21,84
362142,360,31,68
231120,360,21,57
755603,360,43,84
755625,360,21,57
755798,360,13,86
624733,360,7,83
362607,360,15,84
100485,360,21,72
362726,360,13,68
493948,360,11,75
100816,360,13,56
756232,360,13,85
232022,360,21,77
494381,360,13,63
887666,360,21,96
494474,360,35,58
363423,360,31,98
101324,360,23,57
494550,360,7,75
363490,360,13,91
887798,360,23,80
494623,360,23,81
363625,360,41,65
232575,360,7,63
756932,360,23,71
756947,360,9,82
626047,360,1,75
364059,360,11,69
757369,360,23,63
364162,360,9,92
626309,360,7,77
233392,360,21,99
626789,360,21,75
233645,360,7,70
889016,360,7,72
364752,360,43,79
102745,360,17,64
102763,360,43,71
627073,360,37,86
496069,360,21,60
627180,360,29,76
365043,360,15,83
365228,360,15,82
234236,360,17,63
234345,360,21,68
758715,360,7,82
628068,360,37,80
366018,360,41,60
628260,360,21,74
890406,360,17,62
890548,360,33,67
628449,360,13,83
366501,360,15,87
497575,360,7,72
890797,360,5,61
235559,360,15,81
628781,360,23,80
628806,360,33,92
760026,360,7,53
628979,360,21,69
104696,360,13,65
366964,360,21,61
498116,360,13,81
629282,360,21,68
105233,360,27,67
629566,360,13,70
760680,360,33,80
760788,360,7,52
498686,360,37,70
629817,360,3,73
367687,360,17,59
498827,360,23,76
367763,360,27,76
892060,360,27,78
367784,360,27,58
630010,360,13,65
761126,360,23,46
236858,360,27,80
236947,360,17,79
105980,360,1,74
368144,360,43,86
237098,360,11,68
368181,360,21,45
499277,360,23,80
106320,360,1,78
499573,360,15,66
892934,360,33,64
237627,360,33,62
630959,360,11,65
500063,360,21,63
762273,360,23,63
106994,360,33,59
500330,360,7,70
369336,360,21,84
500489,360,13,71
762732,360,23,40
762732,360,31,72
893883,360,47,60
631757,360,57,73
893984,360,21,67
107606,360,27,55
631947,360,11,72
500918,360,21,55
894171,360,21,63
107763,360,1,87
501137,360,1,83
763357,360,23,84
632304,360,27,67
108104,360,31,80
108115,360,7,83
370369,360,13,82
370401,360,31,68
894931,360,23,86
763886,360,27,94
894965,360,21,74
632879,360,37,50
632883,360,31,100
239685,360,21,77
632916,360,27,76
632923,360,23,73
501979,360,15,87
895235,360,17,73
108897,360,7,73
108904,360,31,50
764296,360,27,76
240013,360,43,77
633377,360,7,74
371297,360,21,76
109191,360,31,57
502431,360,23,70
502458,360,27,68
764612,360,9,81
895725,360,41,77
633702,360,13,77
109583,360,17,65
633871,360,21,66
633975,360,47,83
240915,360,7,94
503116,360,15,78
896338,360,33,79
896353,360,15,72
896416,360,13,72
896507,360,13,70
634522,360,21,52
634570,360,23,49
634570,360,33,67
372449,360,23,69
765681,360,13,77
765735,360,23,75
896873,360,1,68
896972,360,13,74
503789,360,13,86
110586,360,13,91
110614,360,13,84
110707,360,7,56
503951,360,13,67
373117,360,27,58
897601,360,15,94
766651,360,13,73
635702,360,51,43
635702,360,61,97
897918,360,33,50
504735,360,31,63
766899,360,17,65
766939,360,29,73
242667,360,21,69
636160,360,27,95
898306,360,13,70
767256,360,45,69
898333,360,17,71
374049,360,37,52
898420,360,21,76
112016,360,15,79
112291,360,13,73
374460,360,15,98
243558,360,13,88
636834,360,1,97
505852,360,23,75
243733,360,13,91
768096,360,33,71
899194,360,33,63
112786,360,47,42
637088,360,23,58
506114,360,13,71
768313,360,13,60
244302,360,21,83
768598,360,21,75
244406,360,5,50
637703,360,9,57
637740,360,13,82
506740,360,13,63
244825,360,27,86
900444,360,7,67
769467,360,31,80
376323,360,23,77
114190,360,7,92
114251,360,23,80
245431,360,13,59
376578,360,15,82
900951,360,11,45
900951,360,13,68
770022,360,43,95
770031,360,23,70
377037,360,25,70
639227,360,21,61
246057,360,13,76
508306,360,7,57
115091,360,27,47
115091,360,33,62
115142,360,11,87
901605,360,7,58
770591,360,13,81
377435,360,31,50
639660,360,9,69
639661,360,31,67
377569,360,23,78
246532,360,1,78
901942,360,31,73
246595,360,23,66
508799,360,27,58
770951,360,13,71
246794,360,7,93
246818,360,13,77
115779,360,27,75
640108,360,23,73
115860,360,23,85
771585,360,15,79
640792,360,7,80
771921,360,31,55
509806,360,27,73
116897,360,23,78
772295,360,31,57
117074,360,7,76
510310,360,11,60
379287,360,13,45
379287,360,21,54
641436,360,25,54
248346,360,27,71
772654,360,27,68
641628,360,13,91
248422,360,33,81
772868,360,43,72
641842,360,15,46
641842,360,21,83
773099,360,21,70
511103,360,15,76
380167,360,17,81
773420,360,31,78
380235,360,43,72
249230,360,13,87
642459,360,7,70
118260,360,13,76
642550,360,33,69
118287,360,21,64
249431,360,23,80
904836,360,29,60
773798,360,1,77
380611,360,21,64
249547,360,13,71
511846,360,33,80
642974,360,41,67
774139,360,9,72
774213,360,33,93
512112,360,15,94
381111,360,47,72
512223,360,23,85
250100,360,27,71
643421,360,23,77
381432,360,47,53
119339,360,33,66
774771,360,23,77
774811,360,23,50
905955,360,27,86
512823,360,41,62
775007,360,13,70
119688,360,33,82
644059,360,11,90
382062,360,17,75
775286,360,23,70
119989,360,1,78
513252,360,1,71
120050,360,37,75
775424,360,13,77
513537,360,1,69
644626,360,15,80
120364,360,25,84
251599,360,1,69
382748,360,41,72
776061,360,27,70
645183,360,27,71
120936,360,23,93
776335,360,31,55
514205,360,37,57
776404,360,33,62
121072,360,3,92
776533,360,11,68
121217,360,13,84
252296,360,25,77
645514,360,1,92
252314,360,15,60
645552,360,21,66
645642,360,21,56
121392,360,33,54
121414,360,1,68
383570,360,21,60
383571,360,15,73
645724,360,23,60
645741,360,19,50
777142,360,13,77
646218,360,25,44
908561,360,13,82
908655,360,3,54
384462,360,13,78
122472,360,21,89
646820,360,23,62
909032,360,17,61
646922,360,13,90
122665,360,23,67
384815,360,31,72
778032,360,21,62
778120,360,23,100
909292,360,21,71
385133,360,23,42
778399,360,23,59
516257,360,1,93
516303,360,3,94
123181,360,27,76
778643,360,23,55
385436,360,17,70
909823,360,31,88
778793,360,15,83
909980,360,23,84
910055,360,33,63
385780,360,13,70
254730,360,1,91
910137,360,1,93
516981,360,33,67
910200,360,21,72
779164,360,27,44
517213,360,13,66
255096,360,27,76
779462,360,23,78
517366,360,21,76
386310,360,13,71
648507,360,15,68
386471,360,23,67
124369,360,35,84
648672,360,33,89
910893,360,31,68
255716,360,23,77
517874,360,1,90
386823,360,31,32
911172,360,23,99
255833,360,21,75
518161,360,41,45
124973,360,19,77
256091,360,23,64
387250,360,13,83
649404,360,33,68
649426,360,15,83
649454,360,23,75
125226,360,7,95
125322,360,21,87
911794,360,27,62
518605,360,33,80
387644,360,13,71
256614,360,7,50
387798,360,23,100
781087,360,9,81
387910,360,13,82
519092,360,13,67
781255,360,27,74
650247,360,11,73
912408,360,23,91
781353,360,27,63
650361,360,11,71
126131,360,21,77
781716,360,15,51
519633,360,41,80
388581,360,11,66
519672,360,1,85
912948,360,1,88
257588,360,11,90
126524,360,11,76
388684,360,57,74
126560,360,19,70
519911,360,1,87
257809,360,7,75
520067,360,7,68
258220,360,13,60
520372,360,23,71
651468,360,11,77
782623,360,15,86
127344,360,11,93
127843,360,23,69
783260,360,33,59
652192,360,23,67
127988,360,29,65
390232,360,21,75
652446,360,31,65
783639,360,13,91
914726,360,15,63
128433,360,7,81
259654,360,27,79
915015,360,21,76
652957,360,7,73
390839,360,17,66
521917,360,5,61
390860,360,27,46
390860,360,33,54
128748,360,1,70
915275,360,13,68
653133,360,51,51
522108,360,23,56
915429,360,17,51
915442,360,11,88
653399,360,17,78
784479,360,17,87
915646,360,13,73
915647,360,23,83
784604,360,13,75
784675,360,41,68
523019,360,7,69
391956,360,11,76
391981,360,27,90
785223,360,7,62
916303,360,15,86
261000,360,31,74
654350,360,13,63
916636,360,15,81
523428,360,41,86
785631,360,15,72
130302,360,23,51
523643,360,11,95
785788,360,17,68
523731,360,31,61
392923,360,11,52
130809,360,15,73
917303,360,21,72
917370,360,11,83
393110,360,15,72
131062,360,13,74
917788,365,23,79
263554,365,33,68
263986,365,13,91
788540,365,13,96
134110,365,23,85
266931,365,23,76
923384,365,43,87
662040,365,23,88
924489,365,33,61
139773,365,23,89
796293,365,23,83
403527,365,31,70
276104,365,13,45
933353,365,23,96
671542,365,23,63
802710,365,23,91
805911,365,23,63
676457,365,23,92
283452,365,13,80
414539,365,21,83
939316,365,23,60
677584,365,3,87
942002,365,23,79
680809,365,13,94
943075,365,23,100
157271,365,13,89
812729,365,13,87
288636,365,43,96
157739,365,13,78
947423,365,33,90
947543,365,33,55
555508,365,17,64
425297,365,13,74
556786,365,23,60
820372,365,23,44
296695,365,23,77
821810,365,23,99
167249,365,23,87
955808,365,33,65
432224,365,33,96
171363,365,23,85
302788,365,13,84
958344,365,23,81
697577,365,23,94
435670,365,33,86
830585,365,23,93
437619,365,23,80
437785,365,33,91
569621,365,33,75
831941,365,33,82
571993,365,13,90
180625,365,33,98
312164,365,23,72
967592,365,11,93
708867,365,23,100
972337,365,33,82
186283,365,11,92
448579,365,43,85
317560,365,33,77
711314,365,23,91
975011,365,23,73
320713,365,13,100
583065,365,33,68
453280,365,33,75
716203,365,33,79
323152,365,13,74
192242,365,33,83
847754,365,33,87
717056,365,13,63
848348,365,43,93
849641,365,33,90
195878,365,33,100
852494,365,13,100
200422,365,23,98
331919,365,23,94
201045,365,13,53
988567,365,23,70
464421,365,23,84
204078,365,23,78
598481,365,33,93
598574,365,33,84
599298,365,33,81
206379,365,23,85
599796,365,13,72
208770,365,13,93
209846,365,23,85
996959,365,13,100
210747,365,33,84
605558,365,43,86
476255,365,33,82
476552,365,33,62
871671,365,21,40
220720,365,33,99
483364,365,23,70
223825,365,23,89
224802,365,13,42
224802,365,23,50
620507,365,23,70
358597,365,33,95
626370,365,23,97
365271,365,23,87
103216,365,23,79
890356,365,13,70
104016,365,23,97
366278,365,13,78
104345,365,23,77
104655,365,23,95
891420,365,33,57
891794,365,23,71
633362,365,23,87
375409,365,23,79
375647,365,23,100
376844,365,23,100
906566,365,23,94
906699,365,23,90
121661,365,13,63
646445,365,21,91
779772,365,23,79
126314,365,23,61
389176,365,23,59
651702,365,23,97
914167,365,23,100
259028,365,13,85
783605,365,13,75
391015,365,23,57
391425,365,33,65
785372,365,23,87
261820,365,33,77
131205,370,31,86
131252,370,31,59
524634,370,33,79
262516,370,7,90
262625,370,1,85
787023,370,7,84
393886,370,37,80
918214,370,21,73
262913,370,13,82
918323,370,9,63
787281,370,23,85
787296,370,11,60
918408,370,31,65
525401,370,15,75
656627,370,21,54
656717,370,41,68
263554,370,33,81
787843,370,13,75
394640,370,17,82
525934,370,19,87
394865,370,31,68
788210,370,41,90
526102,370,31,71
919338,370,17,83
263986,370,17,96
526165,370,13,93
657306,370,7,71
264142,370,19,86
526365,370,29,63
788540,370,7,96
526407,370,1,51
788600,370,1,64
526476,370,21,64
264569,370,1,71
133520,370,33,64
395676,370,19,51
133890,370,13,39
133890,370,33,62
265106,370,13,91
265140,370,19,42
265140,370,25,68
396242,370,31,96
134110,370,17,91
658523,370,21,81
920693,370,7,89
396481,370,31,84
789711,370,9,77
658701,370,21,66
265628,370,9,68
527861,370,7,82
396798,370,31,92
396813,370,21,70
265752,370,21,60
265831,370,13,62
659166,370,17,60
265956,370,23,90
397034,370,13,78
266156,370,31,82
921584,370,13,76
266249,370,31,81
266350,370,9,66
266465,370,27,40
266465,370,31,85
790931,370,23,86
135634,370,9,83
135654,370,13,73
266750,370,27,77
528945,370,3,78
791160,370,15,80
398060,370,33,50
398071,370,13,65
660573,370,15,60
660594,370,21,45
660594,370,31,64
660673,370,21,75
922902,370,17,47
136511,370,21,90
267721,370,31,82
398834,370,23,68
792065,370,31,71
136770,370,37,80
398948,370,7,67
530055,370,21,58
136858,370,21,80
923384,370,27,88
792349,370,13,77
661296,370,31,46
530272,370,21,79
399262,370,13,45
399262,370,21,50
661514,370,29,91
923674,370,7,77
399422,370,25,75
530559,370,15,75
792757,370,29,96
399626,370,9,58
530702,370,27,85
137521,370,31,57
399758,370,17,59
530835,370,19,72
399788,370,21,63
924089,370,27,40
924089,370,47,73
530912,370,25,79
530998,370,15,71
268895,370,1,94
269007,370,31,85
924461,370,31,82
924489,370,21,70
793475,370,23,67
138275,370,33,25
138354,370,21,84
531595,370,7,74
662695,370,37,38
531706,370,27,72
925098,370,19,81
925225,370,31,67
138796,370,21,80
794158,370,7,74
532023,370,19,82
400974,370,27,82
663311,370,31,85
794400,370,27,72
794432,370,13,69
401314,370,1,66
794618,370,11,74
401438,370,21,87
401612,370,27,76
925909,370,11,91
663821,370,21,80
925983,370,1,82
532779,370,17,63
532789,370,21,72
270650,370,33,65
794942,370,7,74
795053,370,7,82
532935,370,21,80
795093,370,37,67
139739,370,33,83
139773,370,21,86
270850,370,31,78
401989,370,23,67
139927,370,33,60
664243,370,33,75
795318,370,21,76
533296,370,33,59
271155,370,5,72
795564,370,15,41
795564,370,39,80
533465,370,21,86
271379,370,27,66
926819,370,1,82
271472,370,27,87
533628,370,37,70
795779,370,7,68
533682,370,21,67
140472,370,27,73
664766,370,31,85
140592,370,7,84
795984,370,21,61
664915,370,11,80
140636,370,37,86
533877,370,7,65
927188,370,33,72
140941,370,9,74
796317,370,31,86
272064,370,33,71
403160,370,31,81
272139,370,17,50
534333,370,21,85
